index, score
15834, 0.0024244242571404345
15835, 0.0021437726615298387
15836, 0.003362284718708021
15837, 0.003486059272808157
15838, 0.0020896810027579696
15839, 0.0028477746045525013
15840, 0.002664301808787308
15841, 0.0022974780410791994
15842, 0.002310643813563722
15843, 0.0042713646298696475
15844, 0.002193389425768101
15845, 0.0030964339297762876
15846, 0.0033686649743224066
15847, 0.0031628376663114036
15848, 0.00252019184038707
15849, 0.003855875009209001
15850, 0.9995783107554896
15851, 0.0034907821249352718
15852, 0.7356186424948188
15853, 0.0026109357216532935
15854, 0.0024260265057205284
15855, 0.0038045965529064267
15856, 0.0017433079074434307
15857, 0.7718442587648778
15858, 0.003587439152706938
15859, 0.6405112146151101
15860, 0.0025982248146812865
15861, 0.0035017709815317265
15862, 0.004448060516543935
15863, 0.003152050000595742
15864, 0.7135072060714471
15865, 0.003984508201709544
15866, 0.0024242571604272565
15867, 0.004018945060766126
15868, 0.0030964339297762876
15869, 0.6822539861506889
15870, 0.0025882023237579093
15871, 0.002515527487019468
15872, 0.002515527487019468
15873, 0.0030964339297762876
15874, 0.0034628985580641715
15875, 0.0042911458856155025
15876, 0.0035397328932695814
15877, 0.0023377162441591635
15878, 0.7971735187375298
15879, 0.7648867729625161
15880, 0.0033640285659276995
15881, 0.0030370214767917224
15882, 0.0027429311084208553
15883, 0.0025177426932795305
15884, 0.0024242571604272565
15885, 0.004459146730246293
15886, 0.0024244242571404345
15887, 0.003768039060576106
15888, 0.0027829016598615716
15889, 0.00342916648055354
15890, 0.0035017709815317265
15891, 0.003135856064452083
15892, 0.002590448061570413
15893, 0.002191004517502483
15894, 0.0023639168459640807
15895, 0.0025572141931225543
15896, 0.6843396306117407
15897, 0.0025530369277828634
15898, 0.0024244242571404345
15899, 0.0036636672005225536
15900, 0.0038690677265925356
15901, 0.0058580782118967485
15902, 0.00264512746676169
15903, 0.7248816613287585
15904, 0.0021881514834919034
15905, 0.0026693796262268247
15906, 0.8096246375223293
15907, 0.0038567945727865766
15908, 0.9993306387846568
15909, 0.0023887239893212553
15910, 0.003737282802546372
15911, 0.004014639551443403
15912, 0.0030376924222906138
15913, 0.0030054608044342316
15914, 0.0032371527616855147
15915, 0.00402820177810694
15916, 0.0029000003430547836
15917, 0.0028592055827292343
15918, 0.6928337821844348
15919, 0.5985428752677199
15920, 0.003231644312876151
15921, 0.003512973489547088
15922, 0.0028178241292976087
15923, 0.0033615532710058274
15924, 0.004216587190739881
15925, 0.0018814307420781534
15926, 0.0031151660531170645
15927, 0.0024244242571404345
15928, 0.0033686649743224066
15929, 0.0022468317320352054
15930, 0.0036217775961727206
15931, 0.7033616629251733
15932, 0.7062836442118039
15933, 0.00214830745708637
15934, 0.0042911458856155025
15935, 0.0042161174322525325
15936, 0.003573001243705991
15937, 0.6284940631796355
15938, 0.004665232693306112
15939, 0.003955877220416086
15940, 0.0020312842604637326
15941, 0.9994974380502326
15942, 0.00444991217204839
15943, 0.0035240665102018766
15944, 0.9991762426419498
15945, 0.0031007453781736463
15946, 0.0034930049863397357
15947, 0.0027786562525013744
15948, 0.7143447205825431
15949, 0.004260002295616143
15950, 0.0033364612458398036
15951, 0.6964474461773338
15952, 0.005375252226315318
15953, 0.004014639551443403
15954, 0.002110236468044824
15955, 0.0027429311084208553
15956, 0.6779747517165375
15957, 0.6462362344760064
15958, 0.0036465569528327767
15959, 0.00410835362658495
15960, 0.0036142328200031645
15961, 0.002793729925015516
15962, 0.002515527487019468
15963, 0.004494581474982074
15964, 0.013381444051902789
15965, 0.7782862975035015
15966, 0.0037661400943105787
15967, 0.004014639551443403
15968, 0.6884006313720026
15969, 0.0018753263574792349
15970, 0.003237069784009489
15971, 0.0038690677265925356
15972, 0.0038690677265925356
15973, 0.0026404314696387497
15974, 0.002484552498605327
15975, 0.002742592678107456
15976, 0.0017440379866029486
15977, 0.002787313483320902
15978, 0.004623997539555429
15979, 0.002673890022364764
15980, 0.002689830174903359
15981, 0.002276343446443744
15982, 0.0029094768277323924
15983, 0.0024244242571404345
15984, 0.00358660979175462
15985, 0.7120676279747371
15986, 0.0035017709815317265
15987, 0.0035397328932695814
15988, 0.004208424803844754
15989, 0.0044535114699148755
15990, 0.005171242506614459
15991, 0.7844747291408233
15992, 0.0024242571604272565
15993, 0.002496320096647146
15994, 0.0024242571604272565
15995, 0.002919060674650888
15996, 0.002707135245122519
15997, 0.6713110366199254
15998, 0.0021881514834919034
15999, 0.0034891443069152415
16000, 0.003033569510280697
16001, 0.004208424803844754
16002, 0.004014639551443403
16003, 0.7718877408912965
16004, 0.002689830174903359
16005, 0.003228015008472898
16006, 0.0038690677265925356
16007, 0.7239764776424681
16008, 0.9994032555395302
16009, 0.7116695560358346
16010, 0.002719581837541688
16011, 0.6907662265945882
16012, 0.004040101359381353
16013, 0.005350950357684641
16014, 0.003237069784009489
16015, 0.0027506124066952143
16016, 0.0030376924222906138
16017, 0.004849439659908222
16018, 0.0035017709815317265
16019, 0.6925864168843768
16020, 0.004274123725906401
16021, 0.0024244242571404345
16022, 0.002311175389678633
16023, 0.003462764634784978
16024, 0.7927215426971231
16025, 0.6795792062159445
16026, 0.005375252226315318
16027, 0.0028149886088782673
16028, 0.0025456988437050883
16029, 0.9995067024051971
16030, 0.003246999119355112
16031, 0.0036668061856881006
16032, 0.7692202110808791
16033, 0.0021050139620607936
16034, 0.0029233486614039495
16035, 0.9999994607784322
16036, 0.0039931352894052325
16037, 0.002689830174903359
16038, 0.0031351246754885835
16039, 0.00268616008817438
16040, 0.7297204131480683
16041, 0.002895523945630412
16042, 0.7971735187375298
16043, 0.7310354048462187
16044, 0.5233408978886834
16045, 0.7341383784649939
16046, 0.0025644170575004257
16047, 0.00268616008817438
16048, 0.002190854966707649
16049, 0.7849880596488005
16050, 0.004409492277488103
16051, 0.003184443264581456
16052, 0.002638162593811013
16053, 0.00402820177810694
16054, 0.0012904184229761736
16055, 0.7889732406946238
16056, 0.0027920753377784257
16057, 0.0022468317320352054
16058, 0.002689830174903359
16059, 0.004270042353933012
16060, 0.006401043314830111
16061, 0.005558079740993903
16062, 0.004494581474982074
16063, 0.002919921929153429
16064, 0.004216587190739881
16065, 0.7398559785505242
16066, 0.0044535114699148755
16067, 0.0033083787833927216
16068, 0.0017452867949771477
16069, 0.002470133407882396
16070, 0.0032150073025785375
16071, 0.003237069784009489
16072, 0.0035162392589229347
16073, 0.002515527487019468
16074, 0.005578363017113564
16075, 0.002281312553543436
16076, 0.002110236468044824
16077, 0.004014639551443403
16078, 0.0027506124066952143
16079, 0.0034891443069152415
16080, 0.003362198760295637
16081, 0.7130845154545821
16082, 0.002418176846551453
16083, 0.0034923436010843197
16084, 0.0033686649743224066
16085, 0.0024261262753118617
16086, 0.0023639168459640807
16087, 0.004007523261338545
16088, 0.9994567347401615
16089, 0.0027902594971023586
16090, 0.003503594856966147
16091, 0.7322301309188329
16092, 0.001913713806233723
16093, 0.8034559484850362
16094, 0.5985428752677199
16095, 0.0027918858626321584
16096, 0.003250210172817237
16097, 0.003503594856966147
16098, 0.0035467550534803325
16099, 0.0022877695251293352
16100, 0.003587439152706938
16101, 0.0029742326848668462
16102, 0.0030872426088563937
16103, 0.0042911458856155025
16104, 0.7074986226470404
16105, 0.0021881514834919034
16106, 0.002028642942555305
16107, 0.0020288368885709304
16108, 0.002717934128037977
16109, 0.9995138834005486
16110, 0.0028603026619736017
16111, 0.003855875009209001
16112, 0.0023396859527508385
16113, 0.004390467776668533
16114, 0.003587439152706938
16115, 0.003486059272808157
16116, 0.0023698079829208686
16117, 0.0034930049863397357
16118, 0.003194285681874577
16119, 0.002318306863494437
16120, 0.0038022324552156707
16121, 0.002689830174903359
16122, 0.003503594856966147
16123, 0.0042713646298696475
16124, 0.002687207705249867
16125, 0.0025177426932795305
16126, 0.0025431009344749327
16127, 0.0022974780410791994
16128, 0.5826119694136549
16129, 0.0023130005764348525
16130, 0.0038567945727865766
16131, 0.7470541020653221
16132, 0.003090450612372954
16133, 0.003878749900985394
16134, 0.0038561474105133276
16135, 0.9991625688373451
16136, 0.0023377162441591635
16137, 0.002372588216769117
16138, 0.7426505347308797
16139, 0.002607603117654852
16140, 0.0031811380791632615
16141, 0.7505895259977619
16142, 0.0023377162441591635
16143, 0.9994630309383187
16144, 0.002541886267783279
16145, 0.691771787988411
16146, 0.005033023601470945
16147, 0.0033067611028022035
16148, 0.002033655893731867
16149, 0.00219645078713412
16150, 0.0029902070969256194
16151, 0.004593009591547676
16152, 0.0027920753377784257
16153, 0.002747188291816955
16154, 0.0021881514834919034
16155, 0.003587439152706938
16156, 0.002515527487019468
16157, 0.0024925255785704465
16158, 0.003660340057820154
16159, 0.0051486179086267765
16160, 0.0036217775961727206
16161, 0.5985428752677199
16162, 0.0018802395610226532
16163, 0.0025177426932795305
16164, 0.0042911458856155025
16165, 0.004014639551443403
16166, 0.004410579855229817
16167, 0.6451734046178281
16168, 0.004459146730246293
16169, 0.0025177426932795305
16170, 0.003486059272808157
16171, 0.0021881514834919034
16172, 0.002515527487019468
16173, 0.0028776361673384103
16174, 0.002687207705249867
16175, 0.0027574648078959934
16176, 0.0038993198915815786
16177, 0.9993982282787506
16178, 0.6519611946949114
16179, 0.0033686649743224066
16180, 0.7399787135329603
16181, 0.002033655893731867
16182, 0.004004794581647597
16183, 0.003158520423589674
16184, 0.6624791604416869
16185, 0.6740993497427821
16186, 0.0025177426932795305
16187, 0.0029742326848668462
16188, 0.5861354732658295
16189, 0.0033686649743224066
16190, 0.0032819902021735325
16191, 0.003237069784009489
16192, 0.002687207705249867
16193, 0.6838073269655528
16194, 0.004837696129581014
16195, 0.7096451707332687
16196, 0.002747188291816955
16197, 0.5967027195383025
16198, 0.0033686649743224066
16199, 0.0039808148808422785
16200, 0.0024242571604272565
16201, 0.0022078487745229103
16202, 0.0034930049863397357
16203, 0.003571684668137035
16204, 0.002889037390706231
16205, 0.003362284718708021
16206, 0.0033536753904691795
16207, 0.0035017709815317265
16208, 0.8092768213548924
16209, 0.0033615532710058274
16210, 0.002193389425768101
16211, 0.003503594856966147
16212, 0.7894378738877903
16213, 0.0038690677265925356
16214, 0.0033652245300644654
16215, 0.0028144132583891673
16216, 0.0039036681624828977
16217, 0.002851014137674071
16218, 0.003959483627535579
16219, 0.003499460815369497
16220, 0.0027679312873778402
16221, 0.9998573906426662
16222, 0.7561222992415437
16223, 0.004593009591547676
16224, 0.0030420018756527655
16225, 0.7275099168612965
16226, 0.003125038263284895
16227, 0.7390087256419434
16228, 0.002428527943860025
16229, 0.7783813352511179
16230, 0.0024242571604272565
16231, 0.0050235782920686825
16232, 0.0058580782118967485
16233, 0.002271253927248374
16234, 0.005490898716840772
16235, 0.0023377162441591635
16236, 0.0020811622583692528
16237, 0.0028756256335806807
16238, 0.0038690677265925356
16239, 0.0028745047358460897
16240, 0.0028112205309869754
16241, 0.005375252226315318
16242, 0.0034870513798072435
16243, 0.002473904979994959
16244, 0.0054370824743076515
16245, 0.7907004416122037
16246, 0.999285166130041
16247, 0.0023327166508007985
16248, 0.003362284718708021
16249, 0.0024244242571404345
16250, 0.0031901334232601773
16251, 0.0017440379866029486
16252, 0.0030365618253259076
16253, 0.003282792844028962
16254, 0.003499460815369497
16255, 0.0034976995422579386
16256, 0.6622228536493391
16257, 0.002425807576830371
16258, 0.003228250709393191
16259, 0.0027920753377784257
16260, 0.003987224490612296
16261, 0.0025193413982467104
16262, 0.005558079740993903
16263, 0.0037759539261468314
16264, 0.002520368351527632
16265, 0.004592328691363951
16266, 0.003486310121900785
16267, 0.002899128214694913
16268, 0.004191705661736463
16269, 0.003721261857100782
16270, 0.0024242571604272565
16271, 0.0035162392589229347
16272, 0.0035067267615358304
16273, 0.004414566614868111
16274, 0.005034591709406552
16275, 0.6330864421226393
16276, 0.0025456988437050883
16277, 0.0030964339297762876
16278, 0.003503594856966147
16279, 0.0038896514764270905
16280, 0.0024244242571404345
16281, 0.0024247316045368124
16282, 0.8489020902899951
16283, 0.0026184592277259605
16284, 0.0023777217331309016
16285, 0.0024244242571404345
16286, 0.7976055745878191
16287, 0.004014639551443403
16288, 0.783762511425626
16289, 0.003212259686025686
16290, 0.003362284718708021
16291, 0.0020295316668779207
16292, 0.003149353749777302
16293, 0.002181039656290085
16294, 0.004004794581647597
16295, 0.6985612176568065
16296, 0.0020140621503627045
16297, 0.5754485937182948
16298, 0.003237069784009489
16299, 0.002110236468044824
16300, 0.7649076017039146
16301, 0.002473950172091308
16302, 0.005931284455929559
16303, 0.002366649793888708
16304, 0.9994072008702419
16305, 0.004167018824668014
16306, 0.003878749900985394
16307, 0.002191004517502483
16308, 0.005775555148631801
16309, 0.8034383027453762
16310, 0.9991914359320333
16311, 0.0027645647393430978
16312, 0.0038690677265925356
16313, 0.0042161174322525325
16314, 0.002044793534978119
16315, 0.004371633497148523
16316, 0.0020312842604637326
16317, 0.0031159686988045613
16318, 0.0022877695251293352
16319, 0.0042911458856155025
16320, 0.0030353047781061025
16321, 0.0031550134094114383
16322, 0.00342916648055354
16323, 0.003152050000595742
16324, 0.0027506124066952143
16325, 0.0023155004848104573
16326, 0.7426512067027247
16327, 0.002339722479714681
16328, 0.003855875009209001
16329, 0.00297328220218726
16330, 0.002720599559579274
16331, 0.003503594856966147
16332, 0.004209615191582215
16333, 0.0025251651265830234
16334, 0.003788277061707479
16335, 0.0037735329784299916
16336, 0.7345973807989591
16337, 0.003885246819140771
16338, 0.6635656706509893
16339, 0.7093640294893111
16340, 0.004014639551443403
16341, 0.003635564353584261
16342, 0.004208424803844754
16343, 0.003959483627535579
16344, 0.0039010360866192145
16345, 0.002689830174903359
16346, 0.003102909248198201
16347, 0.0036217775961727206
16348, 0.004005426719886209
16349, 0.003927315282149024
16350, 0.004849439659908222
16351, 0.6960506944170508
16352, 0.003149353749777302
16353, 0.0033615532710058274
16354, 0.004167018824668014
16355, 0.0024260265057205284
16356, 0.0031160013837848955
16357, 0.0033615532710058274
16358, 0.003595789932632361
16359, 0.002372588216769117
16360, 0.0029742326848668462
16361, 0.0024242571604272565
16362, 0.0024242571604272565
16363, 0.004212010695668472
16364, 0.002619894738145862
16365, 0.002689830174903359
16366, 0.0024260265057205284
16367, 0.0026648816748249767
16368, 0.003362284718708021
16369, 0.7624914901184342
16370, 0.004958244873247247
16371, 0.002033655893731867
16372, 0.004004794581647597
16373, 0.002193389425768101
16374, 0.7931621327294407
16375, 0.00444991217204839
16376, 0.0028516528564882177
16377, 0.0026865938678804
16378, 0.003486059272808157
16379, 0.0038690677265925356
16380, 0.004432849878550894
16381, 0.0030964339297762876
16382, 0.0024242571604272565
16383, 0.6339966479330359
16384, 0.0030964339297762876
16385, 0.6541784947898295
16386, 0.6834171907717662
16387, 0.003149353749777302
16388, 0.0027432914212078387
16389, 0.005375252226315318
16390, 0.0035017709815317265
16391, 0.0028759026316773468
16392, 0.005578363017113564
16393, 0.002310643813563722
16394, 0.00362580957583786
16395, 0.0029867207705331434
16396, 0.0035240513044396474
16397, 0.002515527487019468
16398, 0.003285560798669497
16399, 0.0031159686988045613
16400, 0.0029000003430547836
16401, 0.0035751433027333504
16402, 0.7123448376226909
16403, 0.0029761953004789057
16404, 0.004040101359381353
16405, 0.003237069784009489
16406, 0.004004794581647597
16407, 0.0021881514834919034
16408, 0.0036217775961727206
16409, 0.002425368153216087
16410, 0.002687207705249867
16411, 0.0033640285659276995
16412, 0.00268616008817438
16413, 0.0031842512392748616
16414, 0.004243750135362268
16415, 0.002414837361331326
16416, 0.004494581474982074
16417, 0.0024242571604272565
16418, 0.002689830174903359
16419, 0.0030964339297762876
16420, 0.0026184592277259605
16421, 0.004216587190739881
16422, 0.0020896810027579696
16423, 0.002515527487019468
16424, 0.003671885601070861
16425, 0.0021168878368422813
16426, 0.6604093397748029
16427, 0.6583935936302954
16428, 0.6900159005933687
16429, 0.7275019968990595
16430, 0.0033918263090464253
16431, 0.002860394952833887
16432, 0.0038690677265925356
16433, 0.003510939540145528
16434, 0.0033371599240331054
16435, 0.0034870513798072435
16436, 0.004269629723482128
16437, 0.002899128214694913
16438, 0.002376128773739074
16439, 0.7268614849953708
16440, 0.003152050000595742
16441, 0.003363733287785909
16442, 0.9995450171206132
16443, 0.8096246375223293
16444, 0.00328681857351328
16445, 0.004269629723482128
16446, 0.002889313594184004
16447, 0.004224412676806749
16448, 0.7435578558294392
16449, 0.0033686649743224066
16450, 0.6464561352744479
16451, 0.754522165527981
16452, 0.0020224651125057124
16453, 0.0030252286193256026
16454, 0.003503594856966147
16455, 0.0034280602830750974
16456, 0.0033536753904691795
16457, 0.0033591229250237004
16458, 0.0023568998764572414
16459, 0.7011559991108838
16460, 0.003093271211273501
16461, 0.0042911458856155025
16462, 0.0030964339297762876
16463, 0.005350950357684641
16464, 0.003949960266603982
16465, 0.0027481913848222453
16466, 0.0034923436010843197
16467, 0.0024331304868094364
16468, 0.0038993198915815786
16469, 0.002687207705249867
16470, 0.0031159686988045613
16471, 0.0033276885033491793
16472, 0.8034559484850362
16473, 0.0038690677265925356
16474, 0.0024242571604272565
16475, 0.0018464096769355935
16476, 0.0035726668349299563
16477, 0.004595820459882316
16478, 0.004833679640242707
16479, 0.004958244873247247
16480, 0.0037374269172182383
16481, 0.00254129344184042
16482, 0.0033591229250237004
16483, 0.0033640285659276995
16484, 0.003709240495604408
16485, 0.0034870513798072435
16486, 0.6215174534281039
16487, 0.002366649793888708
16488, 0.002191004517502483
16489, 0.0023326097647710558
16490, 0.004035231562665734
16491, 0.7466462427965089
16492, 0.0017452867949771477
16493, 0.002515527487019468
16494, 0.003401340300980047
16495, 0.7886764081415827
16496, 0.003500769562016609
16497, 0.003702903455753793
16498, 0.00242033500967529
16499, 0.0022665492455045495
16500, 0.0024244242571404345
16501, 0.0043296878239785066
16502, 0.002193389425768101
16503, 0.002515527487019468
16504, 0.004014639551443403
16505, 0.7723993180523848
16506, 0.002247982495315323
16507, 0.005558079740993903
16508, 0.8030997507402914
16509, 0.0026693796262268247
16510, 0.0021216632537294257
16511, 0.003363733287785909
16512, 0.003426476338017164
16513, 0.004720381723814128
16514, 0.0033083787833927216
16515, 0.7238910201305202
16516, 0.0031901334232601773
16517, 0.002126592574429175
16518, 0.003237069784009489
16519, 0.003571794578067966
16520, 0.005348955963394074
16521, 0.0020295316668779207
16522, 0.0029595657501412702
16523, 0.9991432523458424
16524, 0.6655421817620063
16525, 0.0033687760710672207
16526, 0.002687207705249867
16527, 0.003721261857100782
16528, 0.751678021029168
16529, 0.0027920753377784257
16530, 0.00402820177810694
16531, 0.6954352807390223
16532, 0.002414837361331326
16533, 0.002494430641923278
16534, 0.999228952892722
16535, 0.004679264060104546
16536, 0.0028756256335806807
16537, 0.7446105880839692
16538, 0.0034870513798072435
16539, 0.8205088651710796
16540, 0.0032382332734434147
16541, 0.6960813240238503
16542, 0.0025177426932795305
16543, 0.003585733680203293
16544, 0.9993970804805554
16545, 0.0026890488285372786
16546, 0.7210212800885584
16547, 0.0035017709815317265
16548, 0.002689830174903359
16549, 0.0029694193860157272
16550, 0.760810276379629
16551, 0.0028967265149438238
16552, 0.9999995161505659
16553, 0.0038690677265925356
16554, 0.9999999988814844
16555, 0.002341955498938815
16556, 0.0053499004263154026
16557, 0.002492790548959728
16558, 0.00219645078713412
16559, 0.003359972823767144
16560, 0.004463682221240486
16561, 0.999447163651236
16562, 0.0036686516623696494
16563, 0.003018308524443509
16564, 0.0023326097647710558
16565, 0.0051041238135247375
16566, 0.0033686649743224066
16567, 0.0052339702776700876
16568, 0.0023105764882091254
16569, 0.0025177426932795305
16570, 0.0028120131137142007
16571, 0.0034891443069152415
16572, 0.0034891443069152415
16573, 0.003510939540145528
16574, 0.0023326097647710558
16575, 0.0032340335183104556
16576, 0.003595789932632361
16577, 0.0017440379866029486
16578, 0.002747188291816955
16579, 0.0030964339297762876
16580, 0.0022830952418299412
16581, 0.7275019968990595
16582, 0.0019368721446199441
16583, 0.0036141200210706055
16584, 0.002468209415939425
16585, 0.0033686649743224066
16586, 0.6228383908159942
16587, 0.0030376924222906138
16588, 0.0021195280188954654
16589, 0.002193389425768101
16590, 0.004947631657588819
16591, 0.0042911458856155025
16592, 0.005350950357684641
16593, 0.003777078240298485
16594, 0.0026184592277259605
16595, 0.0024244242571404345
16596, 0.0034080443494290806
16597, 0.0033686649743224066
16598, 0.0038690677265925356
16599, 0.0018410100845644018
16600, 0.002335677915370277
16601, 0.004224412676806749
16602, 0.003503594856966147
16603, 0.0023377162441591635
16604, 0.003329667057912218
16605, 0.0019883193655913043
16606, 0.002425807576830371
16607, 0.0030964339297762876
16608, 0.005786759702194638
16609, 0.0031901334232601773
16610, 0.002211690802592875
16611, 0.7495154287391131
16612, 0.005348955963394074
16613, 0.004191723172101168
16614, 0.0027293872686773276
16615, 0.002359144906054105
16616, 0.002425807576830371
16617, 0.0028745047358460897
16618, 0.002271253927248374
16619, 0.0033028197218898867
16620, 0.005171242506614459
16621, 0.0038690677265925356
16622, 0.003522715650270827
16623, 0.0025854512709894205
16624, 0.0030420018756527655
16625, 0.002271253927248374
16626, 0.6463110390409927
16627, 0.0035017709815317265
16628, 0.003152484264438555
16629, 0.003694628822303395
16630, 0.0042911458856155025
16631, 0.003503594856966147
16632, 0.0037933576900957464
16633, 0.004014639551443403
16634, 0.0035017709815317265
16635, 0.0019526413027846621
16636, 0.0029742326848668462
16637, 0.6352561015726408
16638, 0.7466462427965089
16639, 0.003486310121900785
16640, 0.00268616008817438
16641, 0.0034870513798072435
16642, 0.7611396420486185
16643, 0.002899128214694913
16644, 0.0037796162194492465
16645, 0.0024726302021818797
16646, 0.003694628822303395
16647, 0.0039942450093483125
16648, 0.00273055232742304
16649, 0.7055854833678825
16650, 0.0018952679002635544
16651, 0.0027920753377784257
16652, 0.6637738812264631
16653, 0.003228250709393191
16654, 0.0033686649743224066
16655, 0.004592328691363951
16656, 0.7193431182443286
16657, 0.005578363017113564
16658, 0.0034096926025802493
16659, 0.0026865938678804
16660, 0.002372588216769117
16661, 0.0021334835636760115
16662, 0.0033686649743224066
16663, 0.0031810268604139935
16664, 0.0024244242571404345
16665, 0.7561222992415437
16666, 0.0027635964094936366
16667, 0.002428527943860025
16668, 0.0035618349014208414
16669, 0.6725547279070399
16670, 0.7976055745878191
16671, 0.0035017709815317265
16672, 0.002899128214694913
16673, 0.0027590550002671447
16674, 0.002515527487019468
16675, 0.0025177426932795305
16676, 0.0029761953004789057
16677, 0.0021881514834919034
16678, 0.002899128214694913
16679, 0.002304752941398284
16680, 0.0035067267615358304
16681, 0.0029243718710447704
16682, 0.003001547450230458
16683, 0.002190854966707649
16684, 0.004081156006914832
16685, 0.7347580028361427
16686, 0.999529621177988
16687, 0.0025177426932795305
16688, 0.002028642942555305
16689, 0.0027656795894352958
16690, 0.004623525471296967
16691, 0.002605842893824793
16692, 0.005350950357684641
16693, 0.0027506124066952143
16694, 0.003228015008472898
16695, 0.7489319493518034
16696, 0.002191004517502483
16697, 0.0024242571604272565
16698, 0.6795650479114925
16699, 0.003635564353584261
16700, 0.0022056526129029977
16701, 0.003384836749921464
16702, 0.0021602353471940937
16703, 0.0042911458856155025
16704, 0.0028126330638992823
16705, 0.0025251651265830234
16706, 0.005348955963394074
16707, 0.0021441737173128893
16708, 0.0025177426932795305
16709, 0.0023197112795281744
16710, 0.0031203414222449937
16711, 0.0020174869806051775
16712, 0.7561136995093245
16713, 0.9999988361121741
16714, 0.002689830174903359
16715, 0.7273445121277007
16716, 0.004014639551443403
16717, 0.9999995412688854
16718, 0.003361530837978902
16719, 0.003090450612372954
16720, 0.002279365287239292
16721, 0.001885957253053452
16722, 0.0023326097647710558
16723, 0.7850657494983853
16724, 0.00219645078713412
16725, 0.0058580782118967485
16726, 0.002279365287239292
16727, 0.003366789897631677
16728, 0.003182212559753311
16729, 0.0025251651265830234
16730, 0.0037615682559991614
16731, 0.002717934128037977
16732, 0.00282739443262956
16733, 0.0024242571604272565
16734, 0.0039290180609570565
16735, 0.003213307951807947
16736, 0.0038690677265925356
16737, 0.004459146730246293
16738, 0.0035583205644515474
16739, 0.002989538705011785
16740, 0.004004794581647597
16741, 0.003228015008472898
16742, 0.0035217288873991455
16743, 0.0034891443069152415
16744, 0.003503594856966147
16745, 0.6795792062159445
16746, 0.004260002295616143
16747, 0.0033873868330808548
16748, 0.002878832859073561
16749, 0.004145287010609417
16750, 0.0030964339297762876
16751, 0.0024301779846122216
16752, 0.7219497266871668
16753, 0.0031597896181865164
16754, 0.002689830174903359
16755, 0.002529355289468168
16756, 0.0032340335183104556
16757, 0.003301657336248858
16758, 0.0035017709815317265
16759, 0.005221886240351898
16760, 0.004065450719522094
16761, 0.6935972743788263
16762, 0.0033083787833927216
16763, 0.002990102725286344
16764, 0.0030376924222906138
16765, 0.0028878429044653384
16766, 0.005153693855360099
16767, 0.0032718413345933068
16768, 0.0030341209546287094
16769, 0.003587439152706938
16770, 0.002028642942555305
16771, 0.003311142331684928
16772, 0.004459146730246293
16773, 0.7889732406946238
16774, 0.002922345041922609
16775, 0.0020823969844734635
16776, 0.003359972823767144
16777, 0.0023813062328553883
16778, 0.002597259501421717
16779, 0.754436376225244
16780, 0.004052987716616821
16781, 0.002030737448616313
16782, 0.002312443870312697
16783, 0.0042713646298696475
16784, 0.004590217992436554
16785, 0.002878832859073561
16786, 0.0028776361673384103
16787, 0.7448395897263081
16788, 0.003090450612372954
16789, 0.002515527487019468
16790, 0.004363322953670623
16791, 0.003022557320151679
16792, 0.754522165527981
16793, 0.002004787776588191
16794, 0.0023842481573490308
16795, 0.0034778983922191483
16796, 0.002717934128037977
16797, 0.5765701841071755
16798, 0.002689830174903359
16799, 0.0036356116476301617
16800, 0.0036669635214173447
16801, 0.003497299058338068
16802, 0.8120450707538753
16803, 0.002899128214694913
16804, 0.0017452867949771477
16805, 0.0022468317320352054
16806, 0.003190797104363858
16807, 0.00274602872345385
16808, 0.0024242571604272565
16809, 0.0027429311084208553
16810, 0.002604863137668959
16811, 0.0035240513044396474
16812, 0.00268616008817438
16813, 0.003490194978437694
16814, 0.7169125957449639
16815, 0.9992421278835183
16816, 0.0024244242571404345
16817, 0.003228015008472898
16818, 0.0027920753377784257
16819, 0.9993626367986661
16820, 0.0035543722423547397
16821, 0.002871779297597372
16822, 0.006317766837708204
16823, 0.003285560798669497
16824, 0.004004794581647597
16825, 0.0031217412237601687
16826, 0.0033615532710058274
16827, 0.003033569510280697
16828, 0.004958244873247247
16829, 0.0030008994124254124
16830, 0.003237069784009489
16831, 0.6315122506531665
16832, 0.6795268942666205
16833, 0.6386227725675128
16834, 0.009519390646707038
16835, 0.0017455216411927338
16836, 0.0019895360537403465
16837, 0.002568261707014477
16838, 0.0023568998764572414
16839, 0.003031653958467953
16840, 0.0021881514834919034
16841, 0.002606037824828037
16842, 0.0033083787833927216
16843, 0.003635564353584261
16844, 0.004363322953670623
16845, 0.0018859846330413338
16846, 0.0035017709815317265
16847, 0.9992504271430638
16848, 0.003878749900985394
16849, 0.0038690677265925356
16850, 0.0023377162441591635
16851, 0.9993739856026143
16852, 0.002899128214694913
16853, 0.002754905535332514
16854, 0.999664319099625
16855, 0.00362580957583786
16856, 0.0037455760963023997
16857, 0.7589223840441894
16858, 0.0025209569055477674
16859, 0.7803723718972042
16860, 0.0042911458856155025
16861, 0.0035067267615358304
16862, 0.0034891443069152415
16863, 0.004185311550643814
16864, 0.00241634628026027
16865, 0.002818409509624095
16866, 0.0029067392151159973
16867, 0.002515527487019468
16868, 0.0026404314696387497
16869, 0.003301657336248858
16870, 0.002279365287239292
16871, 0.002627823419710566
16872, 0.004014639551443403
16873, 0.0033676695349180302
16874, 0.907931294386285
16875, 0.0025198571429767822
16876, 0.0031810268604139935
16877, 0.0035250852131856426
